549.000000000,0.896400000
550.000000000,0.896700000
551.000000000,0.897000000
552.000000000,0.897300000
553.000000000,0.897600000
554.000000000,0.897900000
555.000000000,0.898200000
556.000000000,0.898500000
557.000000000,0.898800000
558.000000000,0.899100000
559.000000000,0.899400000
560.000000000,0.899700000
561.000000000,0.900000000
562.000000000,0.900300000
563.000000000,0.900600000
564.000000000,0.900900000
565.000000000,0.901100000
566.000000000,0.901400000
567.000000000,0.901400000
568.000000000,0.901400000
569.000000000,0.901400000
570.000000000,0.901400000
571.000000000,0.901400000
572.000000000,0.901400000
573.000000000,0.901400000
574.000000000,0.901400000
575.000000000,0.901300000
576.000000000,0.901300000
577.000000000,0.901300000
578.000000000,0.901200000
579.000000000,0.901200000
580.000000000,0.901200000
581.000000000,0.901200000
582.000000000,0.901100000
583.000000000,0.901100000
584.000000000,0.900800000
585.000000000,0.900600000
586.000000000,0.900300000
587.000000000,0.900000000
588.000000000,0.899500000
589.000000000,0.899000000
590.000000000,0.898400000
591.000000000,0.897900000
592.000000000,0.897300000
593.000000000,0.896800000
594.000000000,0.896300000
595.000000000,0.895800000
596.000000000,0.895300000
597.000000000,0.894800000
598.000000000,0.894300000
599.000000000,0.893400000
600.000000000,0.892600000
601.000000000,0.891700000
602.000000000,0.890800000
603.000000000,0.889900000
604.000000000,0.889000000
605.000000000,0.887900000
606.000000000,0.886400000
607.000000000,0.885000000
608.000000000,0.883500000
609.000000000,0.882100000
610.000000000,0.880600000
611.000000000,0.878700000
612.000000000,0.876700000
613.000000000,0.874700000
614.000000000,0.872700000
615.000000000,0.870700000
616.000000000,0.868700000
617.000000000,0.866200000
618.000000000,0.863600000
619.000000000,0.861000000
620.000000000,0.858400000
621.000000000,0.855800000
622.000000000,0.853300000
623.000000000,0.850700000
624.000000000,0.848100000
625.000000000,0.844900000
626.000000000,0.841600000
627.000000000,0.838300000
628.000000000,0.835100000
629.000000000,0.831800000
630.000000000,0.828500000
631.000000000,0.824700000
632.000000000,0.819800000
633.000000000,0.814900000
634.000000000,0.810100000
635.000000000,0.806200000
636.000000000,0.802300000
637.000000000,0.798400000
638.000000000,0.794600000
639.000000000,0.790900000
640.000000000,0.788900000
641.000000000,0.786800000
642.000000000,0.784800000
643.000000000,0.781700000
644.000000000,0.778200000
645.000000000,0.774700000
646.000000000,0.771200000
647.000000000,0.768200000
648.000000000,0.767300000
649.000000000,0.766500000
650.000000000,0.765600000
651.000000000,0.764400000
652.000000000,0.762800000
653.000000000,0.761200000
654.000000000,0.759600000
655.000000000,0.757700000
656.000000000,0.755800000
657.000000000,0.753900000
658.000000000,0.753000000
659.000000000,0.753200000
660.000000000,0.751700000
661.000000000,0.754600000
662.000000000,0.755500000
663.000000000,0.756400000
664.000000000,0.757300000
665.000000000,0.758700000
666.000000000,0.760200000
667.000000000,0.761700000
668.000000000,0.763200000
669.000000000,0.764700000
670.000000000,0.766200000
671.000000000,0.767700000
672.000000000,0.769400000
673.000000000,0.771300000
674.000000000,0.773200000
675.000000000,0.775000000
676.000000000,0.776900000
677.000000000,0.778800000
678.000000000,0.780800000
679.000000000,0.782700000
680.000000000,0.784600000
681.000000000,0.786700000
682.000000000,0.789100000
683.000000000,0.791600000
684.000000000,0.794000000
685.000000000,0.796500000
686.000000000,0.798900000
687.000000000,0.801300000
688.000000000,0.803600000
689.000000000,0.806000000
690.000000000,0.808300000
691.000000000,0.810700000
692.000000000,0.812900000
693.000000000,0.814900000
694.000000000,0.816900000
695.000000000,0.818900000
696.000000000,0.820900000
697.000000000,0.823300000
698.000000000,0.826200000
699.000000000,0.829200000
700.000000000,0.832200000
701.000000000,0.835100000
702.000000000,0.837600000
703.000000000,0.840100000
704.000000000,0.842500000
705.000000000,0.844900000
706.000000000,0.847500000
707.000000000,0.850100000
708.000000000,0.852700000
709.000000000,0.855300000
710.000000000,0.857900000
711.000000000,0.859300000
712.000000000,0.860600000
713.000000000,0.861900000
714.000000000,0.863300000
715.000000000,0.864600000
716.000000000,0.865900000
717.000000000,0.866900000
718.000000000,0.867700000
719.000000000,0.868500000
720.000000000,0.869200000
721.000000000,0.870000000
722.000000000,0.870800000
723.000000000,0.871400000
724.000000000,0.871800000
725.000000000,0.872100000
726.000000000,0.872500000
727.000000000,0.872900000
728.000000000,0.873300000
729.000000000,0.873700000
730.000000000,0.874100000
731.000000000,0.874500000
732.000000000,0.874800000
733.000000000,0.875200000
734.000000000,0.875500000
735.000000000,0.875900000
736.000000000,0.876000000
737.000000000,0.876100000
738.000000000,0.876200000
739.000000000,0.876300000
740.000000000,0.876400000
741.000000000,0.876500000
742.000000000,0.876600000
743.000000000,0.876700000
744.000000000,0.876700000
745.000000000,0.876500000
746.000000000,0.876200000
747.000000000,0.874100000
748.000000000,0.875700000
749.000000000,0.875400000
750.000000000,0.875100000
751.000000000,0.874800000
752.000000000,0.874500000
753.000000000,0.874000000
754.000000000,0.873500000
755.000000000,0.873000000
756.000000000,0.872500000
757.000000000,0.872000000
758.000000000,0.871500000
759.000000000,0.871000000
760.000000000,0.870400000
761.000000000,0.869800000
762.000000000,0.869200000
763.000000000,0.868500000
764.000000000,0.867500000
765.000000000,0.866400000
766.000000000,0.865400000
767.000000000,0.864400000
768.000000000,0.863400000
769.000000000,0.862400000
770.000000000,0.861400000
771.000000000,0.860400000
772.000000000,0.859400000
773.000000000,0.858100000
774.000000000,0.856600000
775.000000000,0.855100000
776.000000000,0.853600000
777.000000000,0.851600000
778.000000000,0.849400000
779.000000000,0.847100000
780.000000000,0.844900000
781.000000000,0.842400000
782.000000000,0.839800000
783.000000000,0.837200000
784.000000000,0.834600000
785.000000000,0.832000000
786.000000000,0.829300000
787.000000000,0.826300000
788.000000000,0.823300000
789.000000000,0.820300000
790.000000000,0.817300000
791.000000000,0.812300000
792.000000000,0.808200000
793.000000000,0.807000000
794.000000000,0.805700000
795.000000000,0.804500000
796.000000000,0.803300000
797.000000000,0.802300000
798.000000000,0.801700000
799.000000000,0.801000000
800.000000000,0.800400000
801.000000000,0.799800000
802.000000000,0.799200000
803.000000000,0.798500000
804.000000000,0.797800000
805.000000000,0.797000000
806.000000000,0.796300000
807.000000000,0.795500000
808.000000000,0.794800000
809.000000000,0.794300000
810.000000000,0.793900000
811.000000000,0.793400000
812.000000000,0.793000000
813.000000000,0.792500000
814.000000000,0.792100000
815.000000000,0.791500000
816.000000000,0.790900000
817.000000000,0.790200000
818.000000000,0.789600000
819.000000000,0.788900000
820.000000000,0.788300000
821.000000000,0.787500000
822.000000000,0.786600000
823.000000000,0.785700000
824.000000000,0.784800000
825.000000000,0.784000000
826.000000000,0.782600000
827.000000000,0.780900000
828.000000000,0.779300000
829.000000000,0.777600000
830.000000000,0.775400000
831.000000000,0.772400000
832.000000000,0.769500000
833.000000000,0.766600000
834.000000000,0.764300000
835.000000000,0.762200000
836.000000000,0.760200000
837.000000000,0.758300000
838.000000000,0.756600000
839.000000000,0.754300000
840.000000000,0.750400000
841.000000000,0.746400000
842.000000000,0.742200000
843.000000000,0.737900000
844.000000000,0.733700000
845.000000000,0.729500000
846.000000000,0.725300000
847.000000000,0.721100000
848.000000000,0.717000000
849.000000000,0.715500000
850.000000000,0.713900000
851.000000000,0.713000000
852.000000000,0.712500000
853.000000000,0.712000000
854.000000000,0.710700000
855.000000000,0.707700000
856.000000000,0.703300000
857.000000000,0.698300000
858.000000000,0.691700000
859.000000000,0.683100000
860.000000000,0.675400000
861.000000000,0.667700000
862.000000000,0.657400000
863.000000000,0.647900000
864.000000000,0.638600000
865.000000000,0.629300000
866.000000000,0.621000000
867.000000000,0.612700000
868.000000000,0.604400000
869.000000000,0.597000000
870.000000000,0.590600000
871.000000000,0.584200000
872.000000000,0.577800000
873.000000000,0.571400000
874.000000000,0.565000000
875.000000000,0.557900000
876.000000000,0.550500000
877.000000000,0.543100000
878.000000000,0.535800000
879.000000000,0.530400000
880.000000000,0.524900000
881.000000000,0.519500000
882.000000000,0.514100000
883.000000000,0.508600000
884.000000000,0.503800000
885.000000000,0.499000000
886.000000000,0.494200000
887.000000000,0.489500000
888.000000000,0.484700000
889.000000000,0.475400000
890.000000000,0.464600000
891.000000000,0.454000000
892.000000000,0.443500000
893.000000000,0.433000000
894.000000000,0.417600000
895.000000000,0.353200000
896.000000000,0.323700000
897.000000000,0.307600000
898.000000000,0.299000000
899.000000000,0.290500000
900.000000000,0.280400000
901.000000000,0.268700000
902.000000000,0.256600000
903.000000000,0.243200000
904.000000000,0.229800000
905.000000000,0.216400000
906.000000000,0.204800000
907.000000000,0.193100000
908.000000000,0.181100000
909.000000000,0.165200000
910.000000000,0.149200000
911.000000000,0.134300000
912.000000000,0.119700000
913.000000000,0.109400000
914.000000000,0.101100000
915.000000000,0.096600000
916.000000000,0.094100000
917.000000000,0.092500000
918.000000000,0.092400000
919.000000000,0.092200000
920.000000000,0.093700000
921.000000000,0.094800000
922.000000000,0.097800000
923.000000000,0.115200000
924.000000000,0.131300000
925.000000000,0.137400000
926.000000000,0.144000000
927.000000000,0.147800000
928.000000000,0.149500000
929.000000000,0.151100000
930.000000000,0.152600000
931.000000000,0.154400000
932.000000000,0.156700000
933.000000000,0.161700000
934.000000000,0.166100000
935.000000000,0.172400000
936.000000000,0.180100000
937.000000000,0.199400000
938.000000000,0.217400000
939.000000000,0.228800000
940.000000000,0.241900000
941.000000000,0.260900000
942.000000000,0.278000000
943.000000000,0.295600000
944.000000000,0.326600000
945.000000000,0.348500000
946.000000000,0.395700000
947.000000000,0.411500000
948.000000000,0.427200000
949.000000000,0.442100000
950.000000000,0.456400000
951.000000000,0.470600000
952.000000000,0.485200000
953.000000000,0.499900000
954.000000000,0.515600000
955.000000000,0.536700000
956.000000000,0.558100000
957.000000000,0.579900000
958.000000000,0.616600000
959.000000000,0.636000000
960.000000000,0.647500000
961.000000000,0.654900000
962.000000000,0.662300000
963.000000000,0.669800000
964.000000000,0.677500000
965.000000000,0.685600000
966.000000000,0.693700000
967.000000000,0.700200000
968.000000000,0.706400000
969.000000000,0.712500000
970.000000000,0.718600000
971.000000000,0.725100000
972.000000000,0.731800000
973.000000000,0.738600000
974.000000000,0.745300000
975.000000000,0.751900000
976.000000000,0.758500000
977.000000000,0.764300000
978.000000000,0.767900000
979.000000000,0.771500000
980.000000000,0.774200000
981.000000000,0.776800000
982.000000000,0.779900000
983.000000000,0.784100000
984.000000000,0.788300000
985.000000000,0.790300000
986.000000000,0.791700000
987.000000000,0.792300000
988.000000000,0.792600000
989.000000000,0.793900000
990.000000000,0.791500000
991.000000000,0.790500000
992.000000000,0.788600000
993.000000000,0.785900000
994.000000000,0.783200000
995.000000000,0.778000000
996.000000000,0.777600000
997.000000000,0.777600000
998.000000000,0.777600000
999.000000000,0.777500000
1000.000000000,0.777300000
1001.000000000,0.775400000
1002.000000000,0.772300000
1003.000000000,0.767900000
1004.000000000,0.763800000
1005.000000000,0.758200000
1006.000000000,0.751700000
1007.000000000,0.741400000
1008.000000000,0.732500000
1009.000000000,0.724000000
1010.000000000,0.716900000
1011.000000000,0.709700000
1012.000000000,0.702300000
1013.000000000,0.694300000
1014.000000000,0.686300000
1015.000000000,0.677200000
1016.000000000,0.667600000
1017.000000000,0.659400000
1018.000000000,0.653000000
1019.000000000,0.646700000
1020.000000000,0.640300000
1021.000000000,0.629200000
1022.000000000,0.616200000
1023.000000000,0.603100000
1024.000000000,0.592100000
1025.000000000,0.591900000
1026.000000000,0.593900000
1027.000000000,0.597800000
1028.000000000,0.601600000
1029.000000000,0.601500000
1030.000000000,0.600700000
1031.000000000,0.598500000
1032.000000000,0.595000000
1033.000000000,0.588700000
1034.000000000,0.581000000
1035.000000000,0.571100000
1036.000000000,0.560600000
1037.000000000,0.551000000
1038.000000000,0.540200000
1039.000000000,0.531300000
1040.000000000,0.522200000
1041.000000000,0.515100000
1042.000000000,0.512100000
1043.000000000,0.511100000
1044.000000000,0.510100000
1045.000000000,0.509300000
1046.000000000,0.508500000
1047.000000000,0.506800000
1048.000000000,0.503200000
1049.000000000,0.498400000
1050.000000000,0.489200000
1051.000000000,0.479900000
1052.000000000,0.469700000
1053.000000000,0.457900000
1054.000000000,0.429800000
1055.000000000,0.390700000
1056.000000000,0.351700000
1057.000000000,0.259000000
1058.000000000,0.229600000
1059.000000000,0.197200000
1060.000000000,0.176100000
1061.000000000,0.157000000
1062.000000000,0.139000000
1063.000000000,0.122400000
1064.000000000,0.104700000
1065.000000000,0.070600000
1066.000000000,0.054200000
1067.000000000,0.045700000
1068.000000000,0.037300000
1069.000000000,0.031000000
1070.000000000,0.024800000
1071.000000000,0.020900000
1072.000000000,0.017200000
1073.000000000,0.015900000
1074.000000000,0.014800000
1075.000000000,0.013700000
1076.000000000,0.012800000
1077.000000000,0.012100000
1078.000000000,0.011500000
1079.000000000,0.011300000
1080.000000000,0.011200000
1081.000000000,0.011000000
1082.000000000,0.010800000
1083.000000000,0.010800000
1084.000000000,0.010800000
1085.000000000,0.009300000
1086.000000000,0.010800000
1087.000000000,0.010800000
1088.000000000,0.011100000
1089.000000000,0.011300000
1090.000000000,0.011500000
1091.000000000,0.011800000
1092.000000000,0.012200000
1093.000000000,0.012600000
1094.000000000,0.013500000
1095.000000000,0.014600000
1096.000000000,0.015800000
1097.000000000,0.017000000
1098.000000000,0.018400000
1099.000000000,0.020600000
1100.000000000,0.023800000
1101.000000000,0.027500000
1102.000000000,0.033800000
1103.000000000,0.051400000
1104.000000000,0.062500000
1105.000000000,0.075700000
1106.000000000,0.095500000
1107.000000000,0.128000000
1108.000000000,0.160500000
1109.000000000,0.193000000
1110.000000000,0.225500000
1111.000000000,0.258100000
1112.000000000,0.290600000
1113.000000000,0.323100000
1114.000000000,0.355600000
1115.000000000,0.384700000
1116.000000000,0.395200000
1117.000000000,0.408400000
1118.000000000,0.428300000
1119.000000000,0.459900000
1120.000000000,0.484000000
1121.000000000,0.505400000
1122.000000000,0.524300000
1123.000000000,0.542300000
1124.000000000,0.561500000
1125.000000000,0.585700000
1126.000000000,0.604500000
1127.000000000,0.623400000
1128.000000000,0.641200000
1129.000000000,0.655300000
1130.000000000,0.667100000
1131.000000000,0.677400000
1132.000000000,0.683600000
1133.000000000,0.689700000
1134.000000000,0.693800000
1135.000000000,0.697200000
1136.000000000,0.700600000
1137.000000000,0.703300000
1138.000000000,0.704900000
1139.000000000,0.706500000
1140.000000000,0.708100000
1141.000000000,0.709700000
1142.000000000,0.711300000
1143.000000000,0.712500000
1144.000000000,0.713300000
1145.000000000,0.714100000
1146.000000000,0.714900000
1147.000000000,0.717100000
1148.000000000,0.715500000
1149.000000000,0.715400000
1150.000000000,0.714900000
1151.000000000,0.714400000
1152.000000000,0.713600000
1153.000000000,0.711200000
1154.000000000,0.706600000
1155.000000000,0.701100000
1156.000000000,0.691500000
1157.000000000,0.684400000
1158.000000000,0.678000000
1159.000000000,0.672100000
1160.000000000,0.666200000
1161.000000000,0.657000000
1162.000000000,0.647900000
1163.000000000,0.639000000
1164.000000000,0.630100000
1165.000000000,0.618400000
1166.000000000,0.617400000
1167.000000000,0.616400000
1168.000000000,0.615400000
1169.000000000,0.614200000
1170.000000000,0.612200000
1171.000000000,0.609400000
1172.000000000,0.605000000
1173.000000000,0.599300000
1174.000000000,0.555100000
1175.000000000,0.531800000
1176.000000000,0.532700000
1177.000000000,0.532200000
1178.000000000,0.543700000
1179.000000000,0.548500000
1180.000000000,0.549100000
1181.000000000,0.549600000
1182.000000000,0.550000000
1183.000000000,0.550300000
1184.000000000,0.551400000
1185.000000000,0.554500000
1186.000000000,0.556800000
1187.000000000,0.558800000
1188.000000000,0.560200000
1189.000000000,0.561400000
1190.000000000,0.562400000
1191.000000000,0.563400000
1192.000000000,0.567400000
1193.000000000,0.575100000
1194.000000000,0.580800000
1195.000000000,0.584500000
1196.000000000,0.586700000
1197.000000000,0.588100000
1198.000000000,0.588800000
1199.000000000,0.589200000
1200.000000000,0.584800000
1201.000000000,0.578500000
1202.000000000,0.572200000
1203.000000000,0.569600000
1204.000000000,0.572000000
1205.000000000,0.583600000
1206.000000000,0.595200000
1207.000000000,0.606700000
1208.000000000,0.618300000
1209.000000000,0.629900000
1210.000000000,0.641500000
1211.000000000,0.653100000
1212.000000000,0.663700000
1213.000000000,0.672100000
1214.000000000,0.676300000
1215.000000000,0.676800000
1216.000000000,0.676100000
1217.000000000,0.674600000
1218.000000000,0.673200000
1219.000000000,0.672300000
1220.000000000,0.671400000
1221.000000000,0.671300000
1222.000000000,0.672300000
1223.000000000,0.673600000
1224.000000000,0.675400000
1225.000000000,0.677600000
1226.000000000,0.680400000
1227.000000000,0.683200000
1228.000000000,0.685800000
1229.000000000,0.688000000
1230.000000000,0.689500000
1231.000000000,0.691200000
1232.000000000,0.690000000
1233.000000000,0.689100000
1234.000000000,0.687200000
1235.000000000,0.678400000
1236.000000000,0.658800000
1237.000000000,0.657100000
1238.000000000,0.657100000
1239.000000000,0.659000000
1240.000000000,0.659600000
1241.000000000,0.662100000
1242.000000000,0.664200000
1243.000000000,0.665800000
1244.000000000,0.666500000
1245.000000000,0.667300000
1246.000000000,0.667200000
1247.000000000,0.666600000
1248.000000000,0.666000000
1249.000000000,0.665000000
1250.000000000,0.663900000
1251.000000000,0.662900000
1252.000000000,0.661900000
1253.000000000,0.661100000
1254.000000000,0.663300000
1255.000000000,0.666200000
1256.000000000,0.669600000
1257.000000000,0.673100000
1258.000000000,0.676400000
1259.000000000,0.679500000
1260.000000000,0.682600000
1261.000000000,0.685700000
1262.000000000,0.689100000
1263.000000000,0.692700000
1264.000000000,0.696200000
1265.000000000,0.699700000
1266.000000000,0.703100000
1267.000000000,0.706500000
1268.000000000,0.710000000
1269.000000000,0.713400000
1270.000000000,0.717400000
1271.000000000,0.721700000
1272.000000000,0.725900000
1273.000000000,0.730200000
1274.000000000,0.734100000
1275.000000000,0.737900000
1276.000000000,0.741400000
1277.000000000,0.744200000
1278.000000000,0.747000000
1279.000000000,0.749500000
1280.000000000,0.751900000
1281.000000000,0.754200000
1282.000000000,0.756800000
1283.000000000,0.757900000
1284.000000000,0.759100000
1285.000000000,0.760200000
1286.000000000,0.760800000
1287.000000000,0.761300000
1288.000000000,0.761800000
1289.000000000,0.762200000
1290.000000000,0.762200000
1291.000000000,0.762200000
1292.000000000,0.762200000
1293.000000000,0.762400000
1294.000000000,0.762600000
1295.000000000,0.764000000
1296.000000000,0.765900000
1297.000000000,0.768800000
1298.000000000,0.771700000
1299.000000000,0.774700000
1300.000000000,0.777600000
1301.000000000,0.780600000
1302.000000000,0.783400000
1303.000000000,0.786100000
1304.000000000,0.788800000
1305.000000000,0.791800000
1306.000000000,0.796800000
1307.000000000,0.801700000
1308.000000000,0.806500000
1309.000000000,0.811200000
1310.000000000,0.815900000
1311.000000000,0.819300000
1312.000000000,0.822700000
1313.000000000,0.826000000
1314.000000000,0.829400000
1315.000000000,0.832500000
1316.000000000,0.835600000
1317.000000000,0.838700000
1318.000000000,0.841900000
1319.000000000,0.845000000
1320.000000000,0.847700000
1321.000000000,0.850300000
1322.000000000,0.852900000
1323.000000000,0.855500000
1324.000000000,0.857600000
1325.000000000,0.859300000
1326.000000000,0.860900000
1327.000000000,0.862600000
1328.000000000,0.864000000
1329.000000000,0.864800000
1330.000000000,0.865700000
1331.000000000,0.866600000
1332.000000000,0.866900000
1333.000000000,0.867100000
1334.000000000,0.866400000
1335.000000000,0.865700000
1336.000000000,0.864000000
1337.000000000,0.861800000
1338.000000000,0.859200000
1339.000000000,0.856400000
1340.000000000,0.853300000
1341.000000000,0.849200000
1342.000000000,0.845100000
1343.000000000,0.841000000
1344.000000000,0.836500000
1345.000000000,0.832100000
1346.000000000,0.827700000
1347.000000000,0.821600000
1348.000000000,0.815600000
1349.000000000,0.809400000
1350.000000000,0.803100000
1351.000000000,0.796900000
1352.000000000,0.787400000
1353.000000000,0.773700000
1354.000000000,0.750700000
1355.000000000,0.736400000
1356.000000000,0.729600000
1357.000000000,0.727400000
1358.000000000,0.727300000
1359.000000000,0.728000000
1360.000000000,0.729200000
1361.000000000,0.730100000
1362.000000000,0.730900000
1363.000000000,0.731500000
1364.000000000,0.731700000
1365.000000000,0.731200000
1366.000000000,0.729400000
1367.000000000,0.719200000
1368.000000000,0.693800000
1369.000000000,0.688700000
1370.000000000,0.688100000
1371.000000000,0.691700000
1372.000000000,0.698800000
1373.000000000,0.705800000
1374.000000000,0.712900000
1375.000000000,0.714500000
1376.000000000,0.715400000
1377.000000000,0.716400000
1378.000000000,0.717600000
1379.000000000,0.719000000
1380.000000000,0.720900000
1381.000000000,0.725500000
1382.000000000,0.736900000
1383.000000000,0.748200000
1384.000000000,0.759600000
1385.000000000,0.771000000
1386.000000000,0.782400000
1387.000000000,0.793800000
1388.000000000,0.803700000
1389.000000000,0.812200000
1390.000000000,0.817500000
1391.000000000,0.822900000
1392.000000000,0.828500000
1393.000000000,0.833900000
1394.000000000,0.837400000
1395.000000000,0.840900000
1396.000000000,0.842500000
1397.000000000,0.844100000
1398.000000000,0.845600000
1399.000000000,0.846400000
1400.000000000,0.847200000
1401.000000000,0.847900000
1402.000000000,0.848700000
1403.000000000,0.849400000
1404.000000000,0.849700000
1405.000000000,0.850000000
1406.000000000,0.850100000
1407.000000000,0.850100000
1408.000000000,0.852500000
1409.000000000,0.849800000
1410.000000000,0.849100000
1411.000000000,0.848300000
1412.000000000,0.847600000
1413.000000000,0.846800000
1414.000000000,0.845600000
1415.000000000,0.844300000
1416.000000000,0.842900000
1417.000000000,0.841400000
1418.000000000,0.839800000
1419.000000000,0.838300000
1420.000000000,0.836800000
1421.000000000,0.835000000
1422.000000000,0.832900000
1423.000000000,0.830900000
1424.000000000,0.828900000
1425.000000000,0.826600000
1426.000000000,0.823800000
1427.000000000,0.820900000
1428.000000000,0.818100000
1429.000000000,0.815500000
1430.000000000,0.813200000
1431.000000000,0.810900000
1432.000000000,0.808500000
1433.000000000,0.800100000
1434.000000000,0.789700000
1435.000000000,0.779300000
1436.000000000,0.768900000
1437.000000000,0.758500000
1438.000000000,0.748100000
1439.000000000,0.737600000
1440.000000000,0.723300000
1441.000000000,0.715700000
1442.000000000,0.706100000
1443.000000000,0.696200000
1444.000000000,0.687300000
1445.000000000,0.678500000
1446.000000000,0.671900000
1447.000000000,0.665200000
1448.000000000,0.658600000
1449.000000000,0.649200000
1450.000000000,0.638000000
1451.000000000,0.623400000
1452.000000000,0.608000000
1453.000000000,0.591900000
1454.000000000,0.581400000
1455.000000000,0.582900000
1456.000000000,0.585200000
1457.000000000,0.588300000
1458.000000000,0.590400000
1459.000000000,0.592000000
1460.000000000,0.592800000
1461.000000000,0.596200000
1462.000000000,0.591400000
1463.000000000,0.589200000
1464.000000000,0.585100000
1465.000000000,0.585000000
1466.000000000,0.585600000
1467.000000000,0.583800000
1468.000000000,0.589300000
1469.000000000,0.591800000
1470.000000000,0.594200000
1471.000000000,0.597000000
1472.000000000,0.601400000
1473.000000000,0.608100000
1474.000000000,0.613500000
1475.000000000,0.619200000
1476.000000000,0.625500000
1477.000000000,0.632000000
1478.000000000,0.638700000
1479.000000000,0.644300000
1480.000000000,0.650800000
1481.000000000,0.658600000
1482.000000000,0.674400000
1483.000000000,0.686100000
1484.000000000,0.704200000
1485.000000000,0.712500000
1486.000000000,0.719700000
1487.000000000,0.728800000
1488.000000000,0.745600000
1489.000000000,0.754900000
1490.000000000,0.765100000
1491.000000000,0.777200000
1492.000000000,0.784600000
1493.000000000,0.789900000
1494.000000000,0.795200000
1495.000000000,0.800200000
1496.000000000,0.803600000
1497.000000000,0.806900000
1498.000000000,0.810300000
1499.000000000,0.813600000
1500.000000000,0.815400000
1501.000000000,0.817000000
1502.000000000,0.818700000
1503.000000000,0.820300000
1504.000000000,0.821900000
1505.000000000,0.823500000
1506.000000000,0.825100000
1507.000000000,0.826700000
1508.000000000,0.828500000
1509.000000000,0.831100000
1510.000000000,0.833700000
1511.000000000,0.836200000
1512.000000000,0.838700000
1513.000000000,0.841200000
1514.000000000,0.842900000
1515.000000000,0.843600000
1516.000000000,0.844200000
1517.000000000,0.844500000
1518.000000000,0.844800000
1519.000000000,0.845000000
1520.000000000,0.845300000
1521.000000000,0.847300000
1522.000000000,0.849300000
1523.000000000,0.851500000
1524.000000000,0.853600000
1525.000000000,0.855000000
1526.000000000,0.855700000
1527.000000000,0.856400000
1528.000000000,0.856900000
1529.000000000,0.857200000
1530.000000000,0.857600000
1531.000000000,0.858000000
1532.000000000,0.858300000
1533.000000000,0.858700000
1534.000000000,0.859100000
1535.000000000,0.859400000
1536.000000000,0.859800000
1537.000000000,0.859700000
1538.000000000,0.859600000
1539.000000000,0.859500000
1540.000000000,0.859400000
1541.000000000,0.859100000
1542.000000000,0.860200000
1543.000000000,0.861800000
1544.000000000,0.863700000
1545.000000000,0.865700000
1546.000000000,0.867600000
1547.000000000,0.869400000
1548.000000000,0.870900000
1549.000000000,0.872400000
1550.000000000,0.873800000
1551.000000000,0.874000000
1552.000000000,0.874100000
1553.000000000,0.874100000
1554.000000000,0.873900000
1555.000000000,0.873700000
1556.000000000,0.873600000
1557.000000000,0.873500000
1558.000000000,0.873500000
1559.000000000,0.873500000
1560.000000000,0.873500000
1561.000000000,0.876100000
1562.000000000,0.879700000
1563.000000000,0.882200000
1564.000000000,0.883700000
1565.000000000,0.884600000
1566.000000000,0.885200000
1567.000000000,0.885200000
1568.000000000,0.885200000
1569.000000000,0.885200000
1570.000000000,0.885100000
1571.000000000,0.885000000
1572.000000000,0.884900000
1573.000000000,0.884700000
1574.000000000,0.884300000
1575.000000000,0.884000000
1576.000000000,0.884000000
1577.000000000,0.885200000
